study_hours,work_hours,screen_time,distraction_time,sleep_hours,productivity_ratio,distraction_ratio,consistency_score,productivity_score
6.516597761851057,6.238958362916385,7.159527769173306,4.840381907253668,8.27441798277432,1.757077943682831,0.3765206156992474,1.03430224784679,55.719025741067355
5.321577765569601,5.270414639116517,1.7519778428130879,2.233572636292602,8.039286376356156,5.719286786173025,0.2089014424770509,1.0049107970445195,62.217535315304964
4.184523398152955,4.260833838903714,13.45126741284665,2.507589801750832,7.873856978213208,0.6232153037619522,0.2934447012790464,0.984232122276651,34.618582397041074
2.87064387298802,1.3071037674019947,13.255416148223459,1.2332930790270324,5.8000892399470985,0.3128129886799327,0.2883043093478487,0.7250111549933873,24.677485311345926
7.017604326504866,8.866042152404667,11.20746406092931,2.3548012621736674,4.137996794315039,1.4047045733085557,0.14732565971606257,0.5172495992893799,59.45604180178379
3.139560859381083,4.497846488213225,13.887262720334867,3.3095681631850575,6.410420864407898,0.5460258737037194,0.4277360638397898,0.8013026080509873,23.495671973853305
6.532795515772617,1.9462251182076507,8.078270326403418,3.755885684770214,8.50244773781284,1.0367743172545767,0.4377988869607902,1.062805967226605,43.04961335075257
3.5130792685617473,3.677593508772896,13.51598855329168,3.769340413549565,9.090181791286646,0.528105083901256,0.5170085846216756,1.1362727239108308,24.21749822809769
3.0155554353992606,4.1412975252892705,1.98286552801776,2.8894555634704417,8.065823653446678,3.4360609767734878,0.3981692310872301,1.0082279566808348,44.953413894053966
3.7014382853568515,8.275378955668742,5.753849727397827,4.521798874969286,7.644011234202601,2.0459727869286404,0.37441974857485577,0.9555014042753252,55.16293651470423
2.4110229933131366,7.336143805614021,3.9299564840879557,4.087039236530547,7.569459472578949,2.4186779280156667,0.4150472232252456,0.9461824340723686,51.83527647869899
5.980875041410009,7.693048936413398,3.5458300937455105,3.785240573493127,6.165821879858829,3.7505653379956674,0.2748120709528761,0.7707277349823536,58.76941507427458
4.021763120739833,0.11031264428647214,2.8304383356047893,0.2780276084023031,6.80490955966957,1.4100538185095508,0.06569532868478194,0.8506136949586962,44.79221904529813
1.8577015611745384,4.161539981797615,9.091377340357957,0.03438981109824657,9.503604288739496,0.6548791677328455,0.005619946664426524,1.187950536092437,51.43216974275462
7.196596586196548,4.813441516353237,11.157184124714966,1.0622363859773647,5.586162991312186,1.0668776462651917,0.087715362823979,0.6982703739140232,56.03927415126063
3.0711297709856913,0.19192276823056686,8.517879192464688,3.3176179695672614,9.422168186064777,0.3786375355632057,0.9864900803305364,1.1777710232580971,32.62770991410022
4.348422888911909,2.598132087450342,2.910515224646726,2.055987444412729,6.516957768261912,2.307430608386113,0.29177200083013083,0.814619721032739,53.50895800432529
7.2517768877163755,7.60289823122135,11.544609009135122,2.0120312964965588,8.988148163642618,1.2756697204074716,0.13454195965438528,1.1235185204553273,68.89776173343361
4.993903967311937,1.3710970572899905,9.26741119312847,4.422934441148069,4.889777485753693,0.6794834659624014,0.6841351492934071,0.6112221857192116,14.661742948581646
0.9351843256669126,5.353101314525917,6.046154179650942,4.477814240659193,7.878856301746974,1.0231252676694096,0.7009414564192893,0.9848570377183717,33.9401300274018
7.518656988907801,2.152018720172375,9.763693841968818,4.545876320267928,5.8948447960785675,0.9804314553978375,0.4652571076576938,0.7368555995098209,29.173204497629524
5.021664424571343,0.12120774643893273,4.378764730156827,1.5693903825751365,4.877099212113719,1.1482791530400829,0.29933790704508495,0.6096374015142149,36.150880033979625
2.679244917256689,2.412014575995415,5.487498710424736,3.4552790636963087,7.327801063616419,0.9111875916415361,0.6655955203525615,0.9159751329520524,39.994760212401225
1.114176581307098,9.758737549100537,12.927315960715873,1.3581659063718483,8.514207682893954,0.8346242743474652,0.12377440397607425,1.0642759603617442,62.12350363775816
6.352201514162368,8.015371118829895,4.776558573728465,0.9530491653722489,5.732587842109755,2.946252447452357,0.06587484919197077,0.7165734802637194,76.70637493679065
4.960582047428108,9.595766443210334,7.109847486053176,0.9231622867368461,4.751476059312398,2.018953732210901,0.06298719543455891,0.5939345074140497,64.42675803317366
4.267688735810572,4.878540439263625,12.571834786148191,1.7105381043179702,6.862232853497567,0.7217762328366294,0.18499845417299468,0.8577791066871959,47.030315568925865
7.151140664407661,1.097361986775035,10.200377553477857,2.1497880988991085,6.868847006834228,0.8007961463895701,0.2575058293351033,0.8586058758542785,49.04755274694185
6.308777689796246,5.47959488973693,1.8086419401411358,4.154745855275342,7.8224794413317476,6.176314337230521,0.34947978181875655,0.9778099301664684,57.269773438398
1.2133990378620094,4.543773345599609,2.9149395756266143,0.5994554673635605,8.424391857046732,1.9095481813313184,0.10234553947160409,1.0530489821308415,64.85185002367751
2.493776542364386,8.44357082739616,1.1019406800349185,3.674629236974471,6.910877228091259,9.09973973877213,0.3329268449991886,0.8638596535114074,63.7784557090243
1.987913118515726,0.9808258078424459,9.201983272979124,2.6572745709465266,9.783254972191394,0.31915117875796617,0.8659174451506858,1.2229068715239242,40.415788903645314
5.951570340581416,4.882411370217782,6.819754530335438,1.4397267133799625,7.336352116802938,1.5656598313284409,0.1316745126761995,0.9170440146003672,64.12387205087586
0.26825947788623505,1.5004866469398426,2.7455730617295817,2.464097922664123,6.480360240989651,0.621578180020796,1.3185835624908409,0.8100450301237063,31.742368239213555
4.559117478970532,3.2467592689005995,13.453143573738016,1.4997103488851131,4.582648961345758,0.5759458464674286,0.18969563992873406,0.5728311201682198,42.036063094551864
6.099669485925524,7.373570773877996,7.885576411293059,2.98040977619153,6.606010719525749,1.687196961856117,0.21957982907131365,0.8257513399407186,61.93842319281276
7.014125094093996,4.7601812936876655,4.144612823467559,2.169219614276221,6.495419581883295,2.773941199697657,0.1826817957559432,0.8119274477354119,60.68166620377084
2.7366539897272597,3.7588828514576935,7.5078464250111985,0.8220276453943937,8.440457194422205,0.8537944220102198,0.12463392521156903,1.0550571493027756,50.86035419736804
6.570058437376103,3.944762785700353,9.835064325556402,0.5829153727784836,7.693725436100281,1.0583546194088267,0.0549152322519794,0.9617156795125351,64.2457995345216
0.8850538956416578,4.594467684059866,1.9911098336563382,2.7334784103606506,5.230946317551075,2.6203891787551377,0.4899126871925958,0.6538682896938843,31.29298091739729
6.7716183338761455,7.850165438370569,4.571149595622596,4.512065166430517,7.2583815796165565,3.1302323920323616,0.30648902580247067,0.9072976974520696,60.87419611868539
1.0199092986558593,8.920846889402345,11.490551381491917,1.7197884327884276,8.00729675759358,0.8576603356361332,0.17128076815905835,1.0009120946991974,58.82538393792289
3.178298324482938,9.553346865039282,6.9756433152345965,3.665000536113116,9.29204703908175,1.7993622095265407,0.28562202913043455,1.1615058798852187,51.08539078957203
6.378362926236429,7.869033862552951,8.105502846419833,3.2933067746988347,8.33125595112109,1.736322204190777,0.22954037050624573,1.0414069938901362,72.79534234917709
1.1993394187901902,3.1540689574801273,6.6266080287231,4.657774571547405,8.141269981467216,0.6471922189729135,1.0458898394241225,1.017658747683402,30.439133428929388
1.8340111618611319,6.881347060865421,1.5706992543590665,4.104905086495704,7.090128991922746,5.216593112127797,0.46565380359847414,0.8862661239903432,44.78568721682598
5.77802054714453,4.376031240553919,3.154747137662027,2.833026294527315,7.582468008135175,3.1197667155772906,0.27628359532239066,0.9478085010168968,60.99918646118235
5.760292292368595,2.5467062204605115,6.792041303644582,3.2851524911705363,8.874257351059239,1.2053030657892723,0.390764014785703,1.1092821688824048,47.938221924387435
5.129181063082378,8.408715794259226,3.7194110503030617,4.491932332920174,5.000833903780525,3.544498531067349,0.329371337817536,0.6251042379725656,59.02514294472592
5.5515875557368,0.38426348962324997,1.6497273725758235,1.997593922934674,6.475841009174566,3.392443381977682,0.3309548078510466,0.8094801261468207,52.23735811133223
4.341795546780769,9.017619921354235,11.967445632673709,1.6339735292888868,5.841146876865639,1.1070624119460022,0.12140003651401493,0.7301433596082049,51.99416627032331
2.014392471255622,4.614774646247342,13.755502879133505,0.054055418175981695,7.568729678089186,0.4784501273848776,0.008033002782079872,0.9460912097611482,49.688858833750004
2.7655679480313555,6.3720147680828045,11.310857361957613,4.132755370957321,8.845333263476181,0.8007796808132692,0.44738493802584184,1.1056666579345227,38.735722204744675
1.4527817344114053,6.593539222057827,12.099203982160672,4.004903502016824,6.10453856991839,0.6595775403244059,0.49162112853366197,0.7630673212397987,28.42379600841789
7.267604490669027,8.951177407065364,4.14570269412159,0.5222725905007569,3.4145434487958433,3.8200465426347896,0.0320043857301179,0.4268179310994804,75.52475826945737
4.667134358128964,6.366696821672074,13.488150681671597,2.884286905663501,6.381668882463295,0.8120186063791626,0.2590561019908552,0.7977086103079118,52.146974280331726
3.206811334109119,6.139335847600618,3.560034157894569,2.319908490834437,8.37021059802611,2.5535682943150726,0.24559309168148463,1.0462763247532638,65.14859325086398
3.6960464291530615,0.6665204056068996,13.368587534703819,0.5935454775455573,7.80644485442482,0.3239067811319605,0.13300539790738705,0.9758056068031025,33.41101985177599
7.578266716894523,5.18408021945204,13.932650821557363,4.902841135303618,7.642279371715864,0.9094751304394091,0.3811778021201647,0.955284921464483,34.411655574246794
1.2268112249286416,1.5016900081704165,10.252396474698633,1.0734794373167773,6.5800100471882805,0.2635622814260972,0.37952235083193353,0.8225012558985351,27.78331788954357
4.689838656134378,7.374337687214856,13.754868513293685,0.33617090045280573,5.08145389567032,0.8707535789151454,0.027636141647733283,0.63518173695879,59.292136454803504
4.047109431075728,5.122219208126745,8.404017134372348,2.974236897509548,7.772941482436702,1.0782349675826741,0.320868642517507,0.9716176853045877,48.54856304372979
4.891633883477183,6.802277792083533,4.374043181289174,3.6943333856651632,5.7485772849480625,2.613723471526972,0.3132407200675025,0.7185721606185078,58.33932660663245
0.14488147056672407,0.41672900602384266,6.680946513653071,0.16221723023593482,10.276145100070684,0.08282184138450205,0.24518540134351877,1.2845181375088355,46.39175211230756
6.976991271553212,0.8479201604580322,8.716292159924217,3.293588193635111,7.8557608125317735,0.8875512846069866,0.41559936939247777,0.9819701015664717,45.56793958844445
7.456946259868899,7.163233880626823,1.9500603063511948,2.661459379757272,6.129027546169073,7.131585395415752,0.1808034517482232,0.7661284432711342,73.97362688215276
4.5210654687136715,0.7208433599867337,9.090462440024199,0.5163250443752421,6.082922128917057,0.570363990159194,0.09665553286892303,0.7603652661146322,34.78701801887721
5.573206591015138,0.712567277652586,13.75531187790983,0.8626193847318103,6.8605836900796175,0.453672492113976,0.13508454926102484,0.8575729612599522,38.1441988164774
7.3799950494183655,0.1210847523488745,3.471399447188459,2.8398714865804027,6.6407471169673755,2.1003194721532408,0.37361421806414097,0.8300933896209219,51.3115327964657
5.657909074507189,9.5650139829948,11.303736511748983,1.4817880675664419,8.675250663294932,1.3349065932747741,0.0967040075843081,1.0844063329118665,74.8023480629704
1.2203123433140908,7.37508359459007,12.802684319135052,4.69157864325658,7.27962425461607,0.6661711412374045,0.5395474428950943,0.9099530318270087,30.902749460696178
4.610306881334505,3.5325140850206416,13.26812070666287,4.093701147420254,5.902552391637208,0.609122340008244,0.4966383673901907,0.737819048954651,24.07959825289792
4.853720371062847,2.9653558128765525,13.481762857270814,4.9178360325683155,9.835661027733675,0.5757040721524277,0.6210113299000874,1.2294576284667094,25.43649562904867
3.393045370419088,3.4970322974584955,7.778975303379135,1.2983541947520698,7.073962497280334,0.8744890550580312,0.18574245615589743,0.8842453121600418,47.05281306025533
5.891553884997783,7.746535311811819,13.705002803889547,4.848618163989885,8.153259513953346,0.987909194264494,0.352932499893499,1.0191574392441682,47.69338045112448
7.474936118152119,6.613706110704144,10.845032692747704,2.156169348957789,6.087660238832861,1.2872179210749684,0.15196445961352545,0.7609575298541076,57.58547546917984
7.404548103254211,1.8519556786746794,3.1017286710805045,1.7375939765687731,7.544673441616785,2.891095633911117,0.18570974982394112,0.9430841802020982,60.033393780860216
3.606714971233057,1.7410933533408435,7.1997013840836095,0.2517476348467662,7.466664986714793,0.7326064510302231,0.046210809897842105,0.9333331233393491,45.32042463812388
0.905904366726042,0.9839564971339732,10.338305279836051,0.2638262892980131,4.16552606185577,0.18105054538984494,0.132585294826208,0.5206907577319713,30.08241079078741
7.878729591698677,6.603027197013382,4.215424105648083,3.4600562797332737,10.02291266569096,3.3558131099462853,0.23728665413016295,1.25286408321137,73.61212660427417
6.711184691567473,7.643726622217359,9.327997386135536,2.2896449721701395,8.93596669138382,1.5225832937644461,0.15839910203991597,1.1169958364229775,78.30124558579513
0.9973014496261348,2.6504642832500402,9.66580622760605,1.1326081301805284,6.404207025781019,0.3735242792924403,0.30220889215274477,0.8005258782226273,40.53630046198156
7.366735060938979,0.20944961030912812,3.1150966695113564,3.0698515316261634,5.346595389316217,2.356440707706486,0.39991892627656417,0.6683244236645272,41.500434261062686
6.959170896497026,0.8217166747642735,8.346109061885832,1.264290591250556,7.521342420705328,0.9212392966097928,0.16042489882243202,0.940167802588166,46.35424818594153
4.150704457008577,9.678600348450304,11.0311498427219,2.888158771722113,7.1300465491215945,1.2423967874712576,0.20734407151390974,0.8912558186401993,48.110851182484254
4.730203485959434,2.9544477747742026,7.485643638967245,1.7960437349134517,7.533503422844844,1.0130519737649937,0.23071601729583327,0.9416879278556055,41.98257629676842
3.192021630961042,7.692231478381336,1.1573405180893965,4.117761133059095,7.2873660942911345,8.656567535007657,0.37487857317825624,0.9109207617863918,48.77288639818877
0.43809311057625067,6.2466356885426375,1.1175000980307983,4.103480803833897,7.759361483958889,5.490536559242058,0.6048113233894925,0.9699201854948611,49.43508277746709
2.6815779331672074,3.8193963965289592,5.641381471610158,2.3867519906120065,9.17095854908771,1.1323014089626382,0.36157571161496477,1.1463698186359637,49.64092916705125
6.4228275887840915,2.0568726219555513,13.040522889613166,1.754095546675078,7.852154807692969,0.6453091921815656,0.2044471838863773,0.9815193509616211,47.465134678513664
0.03705618403682287,1.2138641815940643,3.972798134846914,1.8127989827954727,5.425516751635088,0.30714028150032685,1.341899218425718,0.678189593954386,14.896864763272069
2.6679933735291534,6.150129680388666,9.246727955331933,4.02857262834109,9.043844279068677,0.9434449249041676,0.4517287554774542,1.1304805348835847,36.65380963414732
3.1853495487275465,7.74633780637788,3.8869863190131673,1.64089741398806,9.46092184523243,2.7418422037152026,0.14874400997492543,1.1826152306540538,76.20395208841363
4.299164823503383,6.439042535411307,5.181709865574132,1.04529686853423,11.728085101768126,2.033093000603021,0.09644554988832614,1.4660106377210158,80.31908082738036
7.358844931302084,5.303021332491583,12.024547164819293,0.42344170937653414,5.314758950140603,1.0443166323385227,0.033180234036605506,0.6643448687675754,61.01243588191357
2.77076795492769,0.41951223431636264,10.475198749509309,2.333465604422042,7.364323019725412,0.30167567199548684,0.7091996639222873,0.9205403774656765,29.018393281848248
2.7756256151698215,9.684887775943839,2.240190605071738,2.4106604945992096,3.876851945216519,5.324572008839291,0.19192372314213757,0.4846064931520649,67.78937497596556
5.900009984877987,7.987141916545745,6.573126272823637,4.204543552014536,7.829723734568814,2.0810563645377544,0.30060040683382877,0.9787154668211018,58.455135553979304
3.6177435271184573,2.928220367009647,1.379206927388438,1.1061934822303199,6.177699552749841,4.425319928487018,0.16644590609462578,0.7722124440937301,54.27058140560809
1.7968385835198557,9.799703293588507,7.251571905839117,1.9049563683419994,9.88516869223743,1.5774234443517587,0.16286492096183097,1.2356460865296788,70.08588388654195
3.619516129061547,6.018815896363221,9.611642152113886,4.0420286944684545,5.838077544972127,0.992451315077218,0.4150637587541229,0.7297596931215159,47.98413976866691
1.1268561630383989,5.824226582072464,2.5405341067759704,4.118118053744867,4.466225443049107,2.6324533083187367,0.5840405229395899,0.5582781803811384,21.794074140447517
1.4110958920497865,7.4807317942953215,4.755504205819154,1.923055379893841,6.293104388946221,1.831288226604471,0.21386701869456107,0.7866380486182776,56.58047445786621
3.986942181915838,8.117697880901375,6.17187613152804,2.2956201164334047,4.036768343174294,1.929987105767045,0.18809404493847104,0.5045960428967867,53.43898884060225
3.3514035960363833,6.564786073315027,12.953903320528646,1.5164294542464147,8.126649181760966,0.7596340669811115,0.15139783733194917,1.0158311477201207,55.521908322892706
7.3187672085448,1.2809574636620003,13.912315200498533,4.66277439209656,3.9023754306155194,0.6137261793754709,0.5359680412637456,0.4877969288269399,14.383023382413649
2.899151192933065,3.382675059944984,1.583846886943006,0.5932188287079015,7.042686371774738,3.730639823364577,0.09295439975984528,0.8803357964718422,57.71885665460606
4.644706802224348,9.280836403260498,10.893103005440096,4.66874711500735,3.883282270215705,1.2667527265589698,0.33287460218878256,0.4854102837769631,43.7635483294724
5.058114303356243,2.2461561184385195,5.832412863230462,3.4193322591767163,6.519553293195037,1.2312478227985744,0.4618054263809405,0.8149441616493797,54.07814946755052
0.10475565270666909,3.7216702383751334,6.101956420983241,2.657860763433656,9.465067233706801,0.6169707800809042,0.6769160649308388,1.1831334042133501,42.516050042328935
5.308298976133685,4.32076882944196,10.805444653511294,0.16329530392247937,7.540971837153693,0.8829596693680265,0.016784270310964043,0.9426214796442116,56.30332970810745
1.4242877349580114,4.394049896944522,12.939543617890312,2.3779809591100416,5.704759592552599,0.4462071528270168,0.40179880010421204,0.7130949490690749,24.918320940584056
7.688562539755641,6.129395824945255,13.36207172853313,2.0387405250136617,6.953194766591374,1.0264362457238627,0.1464827291181134,0.8691493458239218,57.221567728848164
1.1893018220249036,9.430758377447075,8.502593618498171,0.8060940598756128,7.02702530806667,1.2345184104286464,0.07519491914003593,0.8783781635083338,53.20148869301382
3.31699298981619,2.40692711832505,5.6425750709065365,3.2820480175032847,7.708945518765108,0.9967514638407067,0.5635461950989541,0.9636181898456385,35.70926411907864
0.6827973446291509,1.2150137630091806,11.23813811616413,4.855754536841429,4.94971245507876,0.16738295901800063,2.4305373607525653,0.618714056884845,3.664145409108725
7.974994014767579,1.9747048985993731,4.263017982409903,2.8109440553226257,7.888850910770996,2.2804625040466275,0.2797043055273857,0.9861063638463745,50.63954236869429
4.017560082649941,8.869249002092696,8.33296237483573,3.573766382219729,2.943412552595837,1.5281473475083145,0.27518433195559305,0.3679265690744796,48.86089077018711
4.76308013856035,6.458108126552061,5.661519999823351,0.3422522628300839,6.0551731714542845,1.9476090103751185,0.030231125462755092,0.7568966464317856,70.51261116525075
0.5366118191074198,2.859067892391601,9.536203958202389,2.0883349790849737,6.267589236322683,0.3523876960500198,0.5974045540314824,0.7834486545403354,22.854794462975576
5.999683763193422,8.159469389686173,4.12518586761559,0.5817924258224794,7.9499902391068575,3.351131428655958,0.04080133087742227,0.9937487798883572,83.58844385911794
1.679244744764686,8.61369996363436,3.490708294552735,3.063979177682552,7.033946279015304,2.8665499572922433,0.29481338192883877,0.879243284876913,63.4905268965006
7.18443431552571,8.465143386902781,12.937108126780682,4.692410791070773,4.89165541921557,1.200387198621242,0.2979388323756282,0.6114569274019462,49.674938817615725
1.6411171238560573,9.189265336395545,2.3234478783439796,3.308888662358193,5.522510311274477,4.468997479596035,0.3027239599703839,0.6903137889093096,53.47686353730876
1.5255017653093326,2.522410201733616,7.577452800554111,0.38401524157210765,7.298020014321111,0.5272467408397216,0.09258037408298052,0.9122525017901388,42.60524697897242
0.29239734278475904,7.550419287462783,3.871086178519116,1.7733310249254142,6.881398987203165,1.9749802138950958,0.22326223901132003,0.8601748734003957,53.59917264548931
3.776535560879994,4.6053949727414,1.5060895232336768,2.7533168972042574,6.13131383554638,5.218843913971456,0.3246096966121601,0.7664142294432975,48.29261946425149
4.518729066100931,8.419985528900614,1.4682446377885432,2.016038780666261,6.278749315732031,8.250444020804716,0.15461944242871298,0.7848436644665039,60.65118493650066
0.5256691154268189,7.284906771616132,3.2778830373757555,4.168220052375862,8.044251995738934,2.3122694896833704,0.5269173966465774,1.0055314994673668,54.0902502554769
6.204220933560085,7.764474464997246,12.268014608578003,4.073355023549946,6.223461140696178,1.1294209976813216,0.28953324442347705,0.7779326425870222,49.00916774246187
3.626310677984221,6.561618376810715,4.672223671701347,3.059155100516107,6.86786313395639,2.1348389672529398,0.2973538293491939,0.8584828917445487,55.056278059122796
4.19512215462064,1.7742876946970687,13.355969217478844,1.8672897256635261,10.254904882120815,0.4436254091279913,0.307655896046209,1.281863110265102,42.12727623513082
3.526101975505825,5.450269188969383,8.561089808859517,1.2766818688162207,4.864476044674115,1.0364020420724867,0.14065994500237453,0.6080595055842644,44.134301289951964
3.206104487002608,9.846697395245082,6.67598446699396,0.5293715910656466,4.222235902638012,1.926332910860158,0.04024781911906834,0.5277794878297515,65.96714893588577
4.477122650465743,9.373880664971189,8.54115485070291,1.7744884174327702,8.17538449719791,1.6029111333782233,0.12719432268138595,1.0219230621497388,63.13264550388436
1.2419219674457,0.4317373579701167,7.717079007941481,2.0658625860385977,5.982035408058845,0.21410290515364147,1.1647459895119807,0.7477544260073556,33.801838690150895
1.455425043962169,1.6481481572943713,10.864091298845228,3.379114625520368,6.522643708386069,0.28306707018970356,1.0547955090256638,0.8153304635482587,11.058303590812782
6.894284968108138,1.317287734545619,4.67244885764708,3.2907991214878676,5.828265432803329,1.7206203665223228,0.39592977637519383,0.7285331791004162,36.899109565115275
7.568923697069062,7.259799099852955,5.589655090803931,0.35054069820628475,6.610299788848732,2.606260407751143,0.023480957009836014,0.8262874736060914,79.95505167168412
2.9864745302380236,8.17785329856945,12.62322593293226,1.976296577155789,9.397807168144512,0.8774761909957286,0.1754473597706908,1.174725896018064,64.8816230474672
2.16595738514843,2.1351136631067194,13.303934670955272,0.9088943360868096,8.20319268792718,0.32088123031329435,0.20651662427652703,1.0253990859908975,36.41098322741798
5.151996345912126,5.05852692951829,12.603256957324168,0.7840635265840284,8.293335267830466,0.8037720806350732,0.07604497906060907,1.0366669084788083,52.531262116164115
3.269873368784771,8.407030280112,6.452823921445076,4.13651074868623,4.875659416311032,1.781965117463693,0.35123924522161876,0.609457427038879,50.539593055668924
0.2030908452827589,7.328015447662506,11.144751539089462,0.20957608358128765,5.273269395170696,0.6697441261165555,0.02746339462929964,0.659158674396337,49.92638837165006
1.2492207789295229,5.422372054918483,7.192364532914285,2.0959143795106066,2.7413820107718596,0.9148737427669162,0.3095157123201674,0.34267275134648245,33.99768888158701
5.72777783077918,5.903476904587729,7.468018077899329,0.841018278832591,5.785928768375869,1.5368957388372706,0.07169039440402937,0.7232410960469836,67.06122549374297
5.271391535281211,5.0836054691628,3.6608414177446913,4.39665107839237,8.435054779578488,2.753372411712514,0.4205310701211608,1.054381847447311,63.94796559127374
0.21676794002786792,2.9754845131882055,8.684693942360713,2.7852025663751756,7.7754197736225565,0.36338801034634777,0.8459869362856482,0.9719274717028196,38.242465798884126
1.7757772954635955,5.650219928590161,3.419766670793523,1.1569031818842401,6.667730105571814,2.1097981538587565,0.15372091530763188,0.8334662631964768,51.7875677684303
1.8485983727045712,6.888853020500907,5.310341087873519,2.512136435831882,6.96654957442292,1.6149538913155008,0.2842602832037407,0.870818696802865,58.58270183490037
5.375141948789827,8.733229158608077,12.115392621059158,3.657431798515579,5.966671686136891,1.1549666510984902,0.2574138703775309,0.7458339607671114,52.43633373622081
0.15768430203491324,6.362913539792481,3.691985519741118,4.7905900445971685,7.307138323602676,1.7195735078314751,0.7235887391213128,0.9133922904503345,35.84486973930642
0.8328686558765908,7.61121537043158,1.9250577072546267,1.1022300212270948,8.148817419220922,4.169799209206649,0.1290050540038239,1.0186021774026153,56.76073569535786
6.399328682985515,1.60071634954573,1.8970987039666118,4.430908860646726,4.57616981888429,4.005833570790296,0.5470227440528287,0.5720212273605363,34.533846848213585
1.428357296434669,4.6155747441978985,13.230198766540402,4.671520570837451,7.449471531756022,0.4534014943425449,0.7603470448472736,0.9311839414695028,15.478097315677086
5.221968862814998,0.09331619827093296,7.58996569350385,4.5821027226603315,8.398652306432002,0.691197499824486,0.8461424783687158,1.0498315383040002,32.096021049184586
1.9054622483738122,2.46678864521623,6.322356933621238,3.177071784309549,6.377349566554946,0.6807860321031323,0.710396589972884,0.7971686958193682,33.98638452056771
0.7955311420747613,7.264617151130048,11.54142155310294,3.1491032721735386,8.051050918180875,0.6923680459845932,0.3859125053886444,1.0063813647726094,28.590740406891925
1.9453775279956327,9.918099513493635,11.865737062836708,2.016053165919114,11.22198166670883,0.9914539304340023,0.16851732643674186,1.4027477083386037,66.63383001462893
5.778135454845273,0.9917809958721591,5.31848343050286,3.7619894115189396,6.843485810519662,1.2494116734964629,0.5476033716721651,0.8554357263149578,41.98343868450241
6.845571744850286,4.0149431586128825,10.017034747159338,2.6564700917546595,7.589960575007986,1.0734879512509914,0.24236727153350257,0.9487450718759982,51.28948458014826
6.641758916535933,8.000709686991595,11.024596606074525,3.3871903561414722,5.892914374507913,1.3162246796016035,0.22975733896635173,0.7366142968134891,58.8187741794037
3.1774682369476386,2.0403563462889887,9.510458929257409,2.1422895192439775,7.271876743903076,0.5429318851102779,0.40285073072871086,0.9089845929878845,37.10971966146002
5.344681092565169,5.550849493022863,2.970735972401292,3.657482320215695,7.690407437473456,3.5481821568227536,0.33263354521605343,0.961300929684182,58.54424390014324
1.6398743633265678,7.330712960296748,12.386480085721741,4.122357588022745,7.292263510405207,0.7184240283922096,0.45447526614804007,0.9115329388006509,32.0948354488105
2.345181842088106,6.159854502601791,8.008229185568112,0.7321812830140806,5.470457020436715,1.0489388188271818,0.08508752940548638,0.6838071275545894,45.55585314810152
7.170686548168958,1.8802473461541613,4.6721415428100475,4.16464857787114,7.309542656988176,1.8966189106355658,0.4551063996271162,0.913692832123522,38.620047747091206
0.10401538808588828,3.553845686857394,6.527966410690021,2.7014826589515364,9.193293908076456,0.5518828624483738,0.7188883796062924,1.149161738509557,39.85444293111942
0.6840682468357446,7.837917844853973,1.4884241751857958,4.223329545451121,7.672953646771791,5.365056906599216,0.4898325630009736,0.9591192058464739,47.584560255111036
1.6630900411682186,5.542265141320167,2.662268415891428,2.156508531705073,8.442980783607762,2.6084920426399263,0.29519557609935576,1.0553725979509703,54.19337109644586
0.21225763099055772,0.052296135429127366,10.95210775670619,1.895202426915175,6.644482044981059,0.02393695141627255,5.198691116342389,0.8305602556226324,13.717751108867006
1.4514834807183785,7.6099076002809385,1.00015125181976,4.575303662586112,8.124850359135566,8.236495723666062,0.4994114564190225,1.0156062948919458,47.80711689026009
4.664332487757537,0.3531135494023907,6.415355770269798,1.2558463377420064,7.418901757324789,0.7700954812099475,0.24540490092573092,0.9273627196655986,49.49964371297708
3.3713964047399836,7.457337827312322,7.79263235411265,4.221061626430716,5.573633905469152,1.372005402786781,0.3862351793724646,0.696704238183644,39.26418820873143
7.141373688615799,2.024805601652374,1.7102474600126398,2.4201028625470205,7.477781507198312,5.0634951810423585,0.26117591584794175,0.934722688399789,52.154654968781564
6.539548493907527,9.580734801193802,13.650016118640327,2.5704772127562987,5.512455004839534,1.1723828653006254,0.15847301591413052,0.6890568756049418,63.84323318586332
2.7345388135830078,3.679407513020845,3.939629306245735,1.5423414074474202,6.050679587672812,1.5877561628457215,0.23677527110536448,0.7563349484591015,46.12784909024161
2.07538746745034,3.269316163380791,4.954583355271652,2.8652110030950784,7.283992460938562,1.0573974658577743,0.5262381935484165,0.9104990576173202,38.28869429514991
3.0375392653381352,1.4888805033244468,4.951252659315355,1.6260559813810564,7.445866410070186,0.8960984678355194,0.3514717778951392,0.9307333012587733,50.65428709929394
4.722359540118462,3.0560421549021486,3.9954166075255486,0.19634707120826156,5.216151302384306,1.899294367446618,0.02492219599977479,0.6520189127980383,56.841899871421646
2.14450912658301,8.766507618282006,1.0191596871220483,1.3599930267217801,8.580978656774315,9.749293930451527,0.12351202965484659,1.0726223320967894,76.23365143985143
4.993191262793072,9.963343376272473,10.481482323143952,0.031895217032953393,7.85800941745071,1.4134630841231406,0.0021183637402326537,0.9822511771813387,75.15053335719139
3.2752932175299234,3.683095305068483,13.56899149739071,4.8917739352842835,5.942907346583674,0.5090637830835363,0.6930440170050988,0.7428634183229592,15.747519649370885
